12	44	21	-3.7394333
13	44	21	-3.278259
14	44	21	-2.0291758
15	44	21	-0.7621614
16	44	21	0.2668359
17	44	21	-0.38391325
18	44	21	-1.7193359
19	44	21	-2.7046754
20	44	21	-1.758336
21	44	21	-0.1060869
22	44	21	0.76845294
23	44	21	-0.50544643
24	44	21	-1.7828304
25	44	21	-2.9677367
26	44	21	-5.1328883
27	44	21	-8.244031
28	44	21	-10.557376
29	44	21	-9.906409
30	44	21	-7.2485666
31	44	21	-6.197575
32	44	21	-6.919093
33	44	21	-5.5599113
34	44	21	-3.6490805
35	44	21	-2.325608
36	44	21	-1.9639608
37	44	21	-2.5279977
38	44	21	-2.5934548
39	44	21	-2.860387
40	44	21	-2.9522405
41	44	21	-2.572543
42	44	21	-1.7436178
43	44	21	-0.54785174
44	44	21	-0.326093
45	44	21	-0.517876
46	44	21	-0.5603133
47	44	21	-0.56702864
48	44	21	-0.51169664
49	44	21	-0.5256496
50	44	21	-0.729905
51	44	21	-1.2158333
52	44	21	-1.1635712
53	44	21	-1.7974446
54	44	21	-1.5695013
55	44	21	-0.54018044
56	44	21	-0.08989314
57	44	21	-0.35180184
58	44	21	-0.38333464
59	44	21	0.025732068
60	44	21	0.11277541
0	45	21	0.14272507
1	45	21	-0.11671982
2	45	21	0.03063918
3	45	21	-0.28932667
4	45	21	-0.6751547
5	45	21	-0.9098347
6	45	21	-0.83749884
7	45	21	-1.2618489
8	45	21	-1.332813
9	45	21	-1.273064
10	45	21	-1.2590411
11	45	21	-2.0262854
12	45	21	-2.8213274
13	45	21	-2.5762138
14	45	21	-1.4974229
15	45	21	-0.34172472
16	45	21	0.33101797
17	45	21	-0.84332067
18	45	21	-2.1121707
19	45	21	-2.3438275
20	45	21	-1.1087488
21	45	21	0.3496714
22	45	21	0.47573352
23	45	21	-1.1101084
24	45	21	-3.2073016
25	45	21	-5.603474
26	45	21	-7.1056733
27	45	21	-7.2732115
28	45	21	-9.113212
29	45	21	-13.375397
30	45	21	-16.178768
31	45	21	-15.080375
32	45	21	-10.4487295
33	45	21	-5.977777
34	45	21	-3.158527
35	45	21	-1.9748485
36	45	21	-1.4959443
37	45	21	-1.5344094
38	45	21	-2.2058318
39	45	21	-3.0340798
40	45	21	-3.779146
41	45	21	-3.6242857
42	45	21	-2.146926
43	45	21	-0.77187765
44	45	21	-0.19887622
45	45	21	-0.70227534
46	45	21	-1.0289737
47	45	21	-1.2766064
48	45	21	-1.0387843
49	45	21	-0.50938624
50	45	21	-0.3471178
51	45	21	-0.9092197
52	45	21	-1.2891244
53	45	21	-2.0475385
54	45	21	-1.5658321
55	45	21	-1.064692
56	45	21	-1.1345967
57	45	21	-0.64517474
58	45	21	-0.27497315
59	45	21	0.12213184
60	45	21	0.08688711
0	46	21	0.11790244
1	46	21	0.29551625
2	46	21	-0.22864752
3	46	21	-0.17369695
4	46	21	-1.1031413
5	46	21	-1.2386165
6	46	21	-1.4431545
7	46	21	-1.6107665
8	46	21	-1.8142525
9	46	21	-1.8281022
10	46	21	-1.4499238
11	46	21	-1.855182
12	46	21	-2.4643736
13	46	21	-2.1161335
14	46	21	-0.8956713
15	46	21	0.11577491
16	46	21	0.38841283
17	46	21	-0.38208765
18	46	21	-1.0232607
19	46	21	-1.1364247
20	46	21	0.5472225
21	46	21	1.8867404
22	46	21	0.8236498
23	46	21	-1.3224025
24	46	21	-4.2772675
25	46	21	-6.413197
26	46	21	-6.566215
27	46	21	-5.17104
28	46	21	-5.4473214
29	46	21	-9.47691
30	46	21	-13.947446
31	46	21	-13.920662
32	46	21	-9.11136
33	46	21	-4.6073875
34	46	21	-2.3467002
35	46	21	-1.7727903
36	46	21	-1.7887607
37	46	21	-1.9560318
38	46	21	-2.2900712
39	46	21	-3.3480716
40	46	21	-3.9323928
41	46	21	-3.7111154
42	46	21	-2.2420685
43	46	21	-0.43270388
44	46	21	0.13614595
45	46	21	-0.7577867
46	46	21	-1.7754924
47	46	21	-2.1986127
48	46	21	-1.4531476
49	46	21	-0.4599807
50	46	21	-0.55731994
51	46	21	-1.2549039
52	46	21	-1.724783
53	46	21	-1.8982918
54	46	21	-1.9241767
55	46	21	-1.4926703
56	46	21	-1.3162588
57	46	21	-0.77723354
58	46	21	-0.56209004
59	46	21	0.06969607
60	46	21	0.35997403
0	47	21	-0.027109504
1	47	21	0.24093114
2	47	21	-0.28872308
3	47	21	-0.21736795
4	47	21	-0.381426
5	47	21	-0.73673403
6	47	21	-1.1327968
7	47	21	-1.4250473
8	47	21	-1.9669645
9	47	21	-1.8717983
10	47	21	-1.8302867
11	47	21	-2.041451
12	47	21	-2.1537414
13	47	21	-1.167909
14	47	21	0.032602757
15	47	21	0.24709167
16	47	21	0.51956385
17	47	21	0.64237285
18	47	21	0.57003886
19	47	21	0.41675892
20	47	21	1.5814124
21	47	21	2.1207683
22	47	21	0.97863585
23	47	21	-1.1286474
24	47	21	-2.969934
25	47	21	-3.9052944
26	47	21	-4.0212574
27	47	21	-3.8241844
28	47	21	-3.5760713
29	47	21	-4.4492364
30	47	21	-7.352183
31	47	21	-8.699989
32	47	21	-6.5564837
33	47	21	-3.9307797
34	47	21	-2.4818294
35	47	21	-2.3964212
36	47	21	-3.102182
37	47	21	-3.4219825
38	47	21	-3.176702
39	47	21	-3.0841799
40	47	21	-3.6248674
41	47	21	-2.7011082
42	47	21	-1.1495701
43	47	21	0.2791406
44	47	21	0.55540264
45	47	21	-0.77350473
46	47	21	-2.0960572
47	47	21	-2.358816
48	47	21	-1.674581
49	47	21	-0.85419375
50	47	21	-1.0658637
51	47	21	-1.4911948
52	47	21	-1.4707555
53	47	21	-1.2064661
54	47	21	-0.9903478
55	47	21	-0.8400975
56	47	21	-0.742997
57	47	21	-0.802947
58	47	21	-0.534201
59	47	21	-0.1092234
60	47	21	-0.1734548
0	48	21	0.02450614
1	48	21	0.42397553
2	48	21	0.09628608
3	48	21	-0.28710765
4	48	21	-0.081840366
5	48	21	0.06408158
6	48	21	-0.2304826
7	48	21	-0.30329278
8	48	21	-0.9974032
9	48	21	-1.534316
10	48	21	-1.647662
11	48	21	-2.0273478
12	48	21	-1.6492419
13	48	21	-0.8225263
14	48	21	0.09057235
15	48	21	0.5602993
16	48	21	0.70562583
17	48	21	1.2258253
18	48	21	1.2637843
19	48	21	1.0489364
20	48	21	1.3987092
21	48	21	1.1147034
22	48	21	-0.210409
23	48	21	-0.92250335
24	48	21	-1.001648
25	48	21	-0.22577478
26	48	21	-0.42680594
27	48	21	-1.622837
28	48	21	-2.1093075
29	48	21	-2.3364203
30	48	21	-4.139132
31	48	21	-6.3031383
32	48	21	-5.6492715
33	48	21	-3.9293633
34	48	21	-3.2467668
35	48	21	-3.4822872
36	48	21	-4.661896
37	48	21	-4.8780413
38	48	21	-3.2679868
39	48	21	-2.764681
40	48	21	-2.7329764
41	48	21	-1.6475377
42	48	21	-0.34153673
43	48	21	0.4826456
44	48	21	0.8207903
45	48	21	-0.33319545
46	48	21	-1.7659667
47	48	21	-2.0750268
48	48	21	-1.476873
49	48	21	-1.502749
50	48	21	-1.3340472
51	48	21	-1.5305597
52	48	21	-1.139825
53	48	21	-0.48402107
54	48	21	-0.1631044
55	48	21	-0.024227327
56	48	21	-0.6083246
57	48	21	-0.6180215
58	48	21	-0.5057031
59	48	21	-0.3960635
60	48	21	-0.18165064
0	49	21	0.24250305
1	49	21	0.16887416
2	49	21	0.31195015
3	49	21	0.27539158
4	49	21	-0.11049514
5	49	21	0.044350382
6	49	21	0.22528191
7	49	21	0.26243448
8	49	21	0.039698012
9	49	21	-0.7049925
10	49	21	-1.1220759
11	49	21	-1.715794
12	49	21	-1.8230875
13	49	21	-1.7707881
14	49	21	-1.0110204
15	49	21	0.009081108
16	49	21	1.2286421
17	49	21	1.6859379
18	49	21	1.3701806
19	49	21	1.0867182
20	49	21	0.8402774
21	49	21	0.4063352
22	49	21	-0.4199539
23	49	21	-0.93276775
24	49	21	-0.074412
25	49	21	1.8038832
26	49	21	2.7511764
27	49	21	1.5955579
28	49	21	0.39606643
29	49	21	-1.1692941
30	49	21	-3.836169
31	49	21	-5.4430227
32	49	21	-4.3543134
33	49	21	-2.6181796
34	49	21	-2.2258246
35	49	21	-3.41226
36	49	21	-5.076167
37	49	21	-4.484608
38	49	21	-3.2719634
39	49	21	-2.5959811
40	49	21	-2.274638
41	49	21	-1.3112305
42	49	21	0.051903747
43	49	21	0.5832307
44	49	21	-0.03404718
45	49	21	-0.67870235
46	49	21	-1.3127832
47	49	21	-1.0727389
48	49	21	-0.9988149
49	49	21	-1.0006799
50	49	21	-1.360607
51	49	21	-1.3383813
52	49	21	-1.0291581
53	49	21	0.05115552
54	49	21	0.5386625
55	49	21	0.38450906
56	49	21	-0.11173985
57	49	21	-0.19691668
58	49	21	-0.046447247
59	49	21	0.105465636
60	49	21	0.08982013
0	50	21	0.26898888
1	50	21	0.19029078
2	50	21	0.4143488
3	50	21	-0.012842586
4	50	21	-0.0023482298
5	50	21	-0.14632551
6	50	21	0.06870482
7	50	21	0.16389051
8	50	21	0.12595108
9	50	21	-0.5533175
10	50	21	-1.0795237
11	50	21	-2.0951996
12	50	21	-2.542673
13	50	21	-2.808713
14	50	21	-2.1799963
15	50	21	-0.22071467
16	50	21	1.6815829
17	50	21	2.4245744
18	50	21	1.6855302
19	50	21	0.78388554
20	50	21	0.51072294
21	50	21	0.15177199
22	50	21	-0.4587083
23	50	21	-0.8291676
24	50	21	0.022558602
25	50	21	1.709721
26	50	21	3.0571961
27	50	21	2.6811798
28	50	21	0.7003362
29	50	21	-1.6564096
30	50	21	-4.153308
31	50	21	-4.1797013
32	50	21	-1.9282572
33	50	21	-0.24886523
34	50	21	-1.1289314
35	50	21	-2.4811878
36	50	21	-3.52497
37	50	21	-3.029086
38	50	21	-2.7223718
39	50	21	-2.3405771
40	50	21	-2.2719698
41	50	21	-1.5456208
42	50	21	-0.4068523
43	50	21	0.030786987
44	50	21	-0.26046264
45	50	21	-0.7795156
46	50	21	-0.38705617
47	50	21	0.16097073
48	50	21	0.19506565
49	50	21	-0.2792514
50	50	21	-0.7994768
51	50	21	-1.2834984
52	50	21	-0.944428
53	50	21	-0.1923785
54	50	21	0.32722598
55	50	21	0.5079508
56	50	21	0.08448665
57	50	21	0.039025202
58	50	21	0.23460285
59	50	21	0.2000175
60	50	21	0.30171266
0	51	21	-0.09520768
1	51	21	0.2114664
2	51	21	0.3477029
3	51	21	0.2664901
4	51	21	-0.2500851
5	51	21	-0.5489171
6	51	21	-0.49774653
7	51	21	-0.13784817
8	51	21	-0.39433303
9	51	21	-0.9989886
10	51	21	-1.6302596
11	51	21	-2.709005
12	51	21	-2.6995878
13	51	21	-2.6639614
14	51	21	-2.2937334
15	51	21	-0.49844748
16	51	21	1.4844788
17	51	21	2.7346807
18	51	21	2.3551812
19	51	21	1.1092744
20	51	21	0.5468811
21	51	21	0.24350262
22	51	21	0.06856802
23	51	21	-0.31111413
24	51	21	0.07775167
25	51	21	1.1200203
26	51	21	1.4779773
27	51	21	1.5534772
28	51	21	-0.057367902
29	51	21	-2.5464885
30	51	21	-3.9686005
31	51	21	-2.697238
32	51	21	-0.39637017
33	51	21	0.39837894
34	51	21	-0.8377864
35	51	21	-2.282578
36	51	21	-2.0291178
37	51	21	-1.1170682
38	51	21	-1.5384945
39	51	21	-2.2383163
40	51	21	-2.5835507
41	51	21	-1.3620453
42	51	21	-0.21940482
43	51	21	0.14142047
44	51	21	-0.66312736
45	51	21	-0.76217264
46	51	21	0.10853867
47	51	21	0.6462776
48	51	21	0.31632072
49	51	21	-0.016033394
50	51	21	-0.5415967
51	51	21	-0.80196005
52	51	21	-1.03902
53	51	21	-0.19884099
54	51	21	0.45283204
55	51	21	0.50624067
56	51	21	0.222649
57	51	21	0.383614
58	51	21	0.6767809
59	51	21	0.67148
60	51	21	0.31742278
0	52	21	0.15040319
1	52	21	0.09867467
2	52	21	0.3018395
3	52	21	0.3518216
4	52	21	0.25084955
5	52	21	-0.13857213
6	52	21	-0.10349085
7	52	21	0.15437946
8	52	21	-0.18096374
9	52	21	-0.9125987
10	52	21	-1.7668902
11	52	21	-2.6124957
12	52	21	-2.4338562
13	52	21	-2.0900788
14	52	21	-1.878403
15	52	21	-0.8760576
16	52	21	1.1095773
17	52	21	2.2852829
18	52	21	2.241599
19	52	21	0.9425679
20	52	21	0.28592607
21	52	21	0.41294464
22	52	21	0.378599
23	52	21	-0.10865011
24	52	21	0.22388689
25	52	21	0.43348372
26	52	21	0.19899589
27	52	21	0.6802309
28	52	21	0.31899694
29	52	21	-1.479513
30	52	21	-2.420946
31	52	21	-1.4058356
32	52	21	0.30594653
33	52	21	0.0057544205
34	52	21	-1.6352761
35	52	21	-2.203854
36	52	21	-0.87193304
37	52	21	-0.037661277
38	52	21	-0.60121423
39	52	21	-1.9815106
40	52	21	-1.811346
41	52	21	-0.5877744
42	52	21	0.26010415
43	52	21	-0.10869308
44	52	21	-0.785312
45	52	21	-0.9893708
46	52	21	-0.2957349
47	52	21	0.15434267
48	52	21	-0.096864454
49	52	21	-0.7249381
50	52	21	-0.49110097
51	52	21	-0.2739752
52	52	21	0.012911832
53	52	21	0.15438887
54	52	21	0.34542438
55	52	21	0.22765094
56	52	21	0.43372518
57	52	21	0.42906356
58	52	21	0.4508258
59	52	21	0.39444003
60	52	21	0.45043483
0	53	21	0.19818358
1	53	21	0.29222026
2	53	21	0.42384025
3	53	21	0.21291448
4	53	21	0.33448708
5	53	21	0.35664228
6	53	21	0.19205041
7	53	21	0.51285064
8	53	21	0.07571474
9	53	21	-0.5575365
10	53	21	-1.0580571
11	53	21	-1.2832745
12	53	21	-1.6323886
13	53	21	-1.7207859
14	53	21	-2.094794
15	53	21	-1.6108531
16	53	21	0.06742468
17	53	21	0.914212
18	53	21	0.8546808
19	53	21	-0.072354235
20	53	21	-0.61891234
21	53	21	0.22940636
22	53	21	0.15466484
23	53	21	-0.35168892
24	53	21	0.04561009
25	53	21	0.24027626
26	53	21	0.08774475
27	53	21	0.8944698
28	53	21	1.488061
29	53	21	0.6741518
30	53	21	-0.59818566
31	53	21	-0.112764485
32	53	21	0.85975754
33	53	21	0.29572022
34	53	21	-0.7867976
35	53	21	-1.1339034
36	53	21	-0.50903845
37	53	21	-0.19988084
38	53	21	-1.0021585
39	53	21	-1.9092233
40	53	21	-0.99034315
41	53	21	0.440655
42	53	21	0.74518514
43	53	21	0.22847386
44	53	21	-0.7363002
45	53	21	-1.1938161
46	53	21	-0.74812186
47	53	21	-0.15090597
48	53	21	-0.36730158
49	53	21	-0.8752243
50	53	21	-0.63203776
51	53	21	0.62154204
52	53	21	0.6615616
53	53	21	0.44423196
54	53	21	-0.11866935
55	53	21	-0.14169316
56	53	21	0.24460508
57	53	21	0.24992095
58	53	21	0.40189552
59	53	21	0.3883507
60	53	21	0.56029797
0	54	21	-0.0068630334
1	54	21	0.046631638
2	54	21	0.060940836
3	54	21	-0.01660475
4	54	21	0.0050852583
5	54	21	0.053852383
6	54	21	0.20622551
7	54	21	0.020413114
8	54	21	-0.47311094
9	54	21	-0.6557107
10	54	21	-0.60233617
11	54	21	-0.44889602
12	54	21	-0.6559506
13	54	21	-1.0526458
14	54	21	-2.0745628
15	54	21	-2.2081563
16	54	21	-1.129987
17	54	21	-0.080592245
18	54	21	-0.17999026
19	54	21	-1.1936382
20	54	21	-1.5427978
21	54	21	-0.8754028
22	54	21	-0.7137924
23	54	21	-0.8341448
24	54	21	-0.6521899
25	54	21	-0.6731448
26	54	21	-0.025729774
27	54	21	0.70889205
28	54	21	1.6581788
29	54	21	0.99990046
30	54	21	0.5714046
31	54	21	0.86695164
32	54	21	1.3373349
33	54	21	1.0265244
34	54	21	0.27657232
35	54	21	0.011782144
36	54	21	-0.5616528
37	54	21	-1.4652077
38	54	21	-2.4901984
39	54	21	-2.7742085
40	54	21	-0.9640047
41	54	21	0.8961754
42	54	21	1.2063807
43	54	21	0.8278534
44	54	21	0.17650649
45	54	21	-0.8810277
46	54	21	-0.70937216
47	54	21	-0.31576493
48	54	21	-0.05475909
49	54	21	-0.234773
50	54	21	0.13251673
51	54	21	0.48618227
52	54	21	0.6283526
53	54	21	0.30226418
54	54	21	0.0047395746
55	54	21	0.025540285
56	54	21	-0.0065197404
57	54	21	0.23255053
58	54	21	0.2581595
59	54	21	0.37410492
60	54	21	0.089419395
0	55	21	0.02490416
1	55	21	-0.054652914
2	55	21	0.07831121
3	55	21	0.12678143
4	55	21	-0.30526915
5	55	21	-0.21676296
6	55	21	-0.11598365
7	55	21	-0.55665016
8	55	21	-0.8082695
9	55	21	-0.7798857
10	55	21	-0.6699638
11	55	21	-0.39952317
12	55	21	-0.19859356
13	55	21	-0.4862507
14	55	21	-1.6216407
15	55	21	-2.2831802
16	55	21	-1.6785105
17	55	21	-0.61298126
18	55	21	-0.6993454
19	55	21	-1.3566734
20	55	21	-1.6140034
21	55	21	-1.2773087
22	55	21	-1.4165596
23	55	21	-1.8861357
24	55	21	-1.2699498
25	55	21	-0.69339865
26	55	21	0.092366286
27	55	21	0.6532929
28	55	21	0.793224
29	55	21	0.6496119
30	55	21	1.2331673
31	55	21	1.6934592
32	55	21	1.5667044
33	55	21	0.93182325
34	55	21	0.641595
35	55	21	-0.116161965
36	55	21	-1.2517451
37	55	21	-2.4950237
38	55	21	-3.608192
39	55	21	-3.36161
40	55	21	-1.1888453
41	55	21	0.8871826
42	55	21	1.5360221
43	55	21	0.9196274
44	55	21	0.5477657
45	55	21	-0.32226717
46	55	21	-0.8850534
47	55	21	-0.9860343
48	55	21	-0.40210906
49	55	21	-0.03724048
50	55	21	0.13043827
51	55	21	0.6051638
52	55	21	0.39411128
53	55	21	-0.11723465
54	55	21	-0.32456046
55	55	21	-0.4841686
56	55	21	-0.14000471
57	55	21	0.13557665
58	55	21	0.018264046
59	55	21	0.18477274
60	55	21	0.22941732
0	56	21	-0.09727286
1	56	21	0.0971649
2	56	21	-0.31273735
3	56	21	-0.12043979
4	56	21	-0.18538754
5	56	21	-0.22294772
6	56	21	-0.01791566
7	56	21	-0.19417053
8	56	21	-0.73675305
9	56	21	-0.99281394
10	56	21	-0.47499976
11	56	21	-0.20679998
12	56	21	-0.07201699
13	56	21	-0.61856353
14	56	21	-1.4295301
15	56	21	-2.0411
16	56	21	-1.4578382
17	56	21	-0.9100996
18	56	21	-0.7125341
19	56	21	-1.229028
20	56	21	-1.3112137
21	56	21	-1.0358934
22	56	21	-1.2177235
23	56	21	-1.7030983
24	56	21	-1.5234991
25	56	21	-0.5543613
26	56	21	0.6390348
27	56	21	0.6664893
28	56	21	-0.16267705
29	56	21	-0.019922929
30	56	21	1.4871724
31	56	21	1.875357
32	56	21	1.5696226
33	56	21	0.73664653
34	56	21	0.11440516
35	56	21	-1.1546335
36	56	21	-2.051515
37	56	21	-2.2133026
38	56	21	-2.5623085
39	56	21	-2.6266754
40	56	21	-1.0471127
41	56	21	0.64329404
42	56	21	0.7947084
43	56	21	0.3313025
44	56	21	-0.19497864
45	56	21	-0.886074
46	56	21	-1.8385562
47	56	21	-1.9126842
48	56	21	-1.0899336
49	56	21	-0.27767795
50	56	21	0.3990793
51	56	21	-0.045674577
52	56	21	-0.23126273
53	56	21	-0.29583845
54	56	21	-0.52751756
55	56	21	-0.108977236
56	56	21	-0.014594291
57	56	21	-0.067426726
58	56	21	0.12166687
59	56	21	-0.19358031
60	56	21	0.09798183
0	57	21	-0.09283162
1	57	21	0.04837015
2	57	21	0.0073601697
3	57	21	0.0150310565
4	57	21	0.05562419
5	57	21	-0.05188835
6	57	21	-0.2176173
7	57	21	-0.41530275
8	57	21	-0.68188375
9	57	21	-0.51414883
10	57	21	-0.80533403
11	57	21	-0.055054694
12	57	21	-0.041707315
13	57	21	-0.50016636
14	57	21	-1.3812425
15	57	21	-1.644235
16	57	21	-1.4985393
17	57	21	-1.0634288
18	57	21	-0.954213
19	57	21	-1.1675171
20	57	21	-0.94396025
21	57	21	-0.26416674
22	57	21	-0.6408412
23	57	21	-1.2611979
24	57	21	-1.956972
25	57	21	-1.551867
26	57	21	-0.26739666
27	57	21	-0.65389687
28	57	21	-1.6322075
29	57	21	-0.89575285
30	57	21	1.3629855
31	57	21	1.9442501
32	57	21	1.3143736
33	57	21	0.31214908
34	57	21	-0.80294144
35	57	21	-2.388677
36	57	21	-2.6263707
37	57	21	-2.0812085
38	57	21	-2.0004194
39	57	21	-1.6758821
40	57	21	-0.6218595
41	57	21	-0.08000152
42	57	21	-0.14403836
43	57	21	-0.6069412
44	57	21	-1.0584017
45	57	21	-1.6614683
46	57	21	-2.5589468
47	57	21	-2.2038546
48	57	21	-0.9597027
49	57	21	-0.0967147
50	57	21	-0.2737913
51	57	21	-0.42886025
52	57	21	-0.56047165
53	57	21	-0.77504265
54	57	21	-0.6821517
55	57	21	-0.38354114
56	57	21	-0.240699
57	57	21	0.044545367
58	57	21	-0.07424327
59	57	21	0.038492493
60	57	21	-0.034673024
0	58	21	-0.03893257
1	58	21	0.07436317
2	58	21	0.15602742
3	58	21	0.33083138
4	58	21	-0.013971974
5	58	21	0.16651908
6	58	21	0.10164671
7	58	21	-0.16786575
8	58	21	-0.33019227
9	58	21	-0.35699517
10	58	21	-0.29708704
11	58	21	-0.13466795
12	58	21	0.05838316
13	58	21	-0.15676995
14	58	21	-0.93770987
15	58	21	-1.4347674
16	58	21	-1.3418404
17	58	21	-0.88356745
18	58	21	-0.51230025
19	58	21	-0.6750077
20	58	21	-0.9799747
21	58	21	-0.40767294
22	58	21	-0.38599843
23	58	21	-1.3010813
24	58	21	-2.4295356
25	58	21	-2.898749
26	58	21	-3.0079017
27	58	21	-4.145746
28	58	21	-4.9570246
29	58	21	-2.6029487
30	58	21	0.41746068
31	58	21	1.0479336
32	58	21	0.24738392
33	58	21	-0.66324884
34	58	21	-1.5738099
35	58	21	-2.7876563
36	58	21	-3.0301576
37	58	21	-2.3753955
38	58	21	-2.0809126
39	58	21	-1.6722822
40	58	21	-1.0906228
41	58	21	-0.31201538
42	58	21	-0.22373024
43	58	21	-0.56850785
44	58	21	-1.3418896
45	58	21	-2.3922129
46	58	21	-2.639161
47	58	21	-2.081751
48	58	21	-0.8973251
49	58	21	-0.29311988
50	58	21	-0.48894465
51	58	21	-0.8068452
52	58	21	-0.9619316
53	58	21	-1.2213323
54	58	21	-0.84866136
55	58	21	-0.29473275
56	58	21	-0.118497506
57	58	21	0.008611588
58	58	21	-0.079941615
59	58	21	0.01649569
60	58	21	0.013226226
0	59	21	2.8824096E-4
1	59	21	-0.012355456
2	59	21	-0.17361838
3	59	21	-0.12626088
4	59	21	0.24453469
5	59	21	0.36361086
6	59	21	-0.05360296
7	59	21	-0.18395294
8	59	21	-0.0080325175
9	59	21	-0.01415586
10	59	21	7.1017165E-4
11	59	21	0.074046
12	59	21	0.18999425
13	59	21	0.081869915
14	59	21	-0.6887018
15	59	21	-1.6464455
16	59	21	-1.544172
17	59	21	-0.80185467
18	59	21	-0.07015953
19	59	21	-0.12743443
20	59	21	-0.4207039
21	59	21	-0.8307862
22	59	21	-1.0769371
23	59	21	-1.3392078
24	59	21	-2.9977233
25	59	21	-4.178363
26	59	21	-5.5919676
27	59	21	-8.219696
28	59	21	-8.233399
29	59	21	-4.436551
30	59	21	-0.49382776
31	59	21	0.024673855
32	59	21	-0.9413361
33	59	21	-1.3297116
34	59	21	-1.6790314
35	59	21	-2.5461783
36	59	21	-2.5216603
37	59	21	-2.50797
38	59	21	-2.1654549
39	59	21	-1.7304423
40	59	21	-0.74453026
41	59	21	-0.09955442
42	59	21	0.2820389
43	59	21	0.019223733
44	59	21	-1.4139627
45	59	21	-2.1458435
46	59	21	-2.8649035
47	59	21	-2.5352683
48	59	21	-1.6457832
49	59	21	-0.85523313
50	59	21	-0.768358
51	59	21	-0.8354188
52	59	21	-0.73575616
53	59	21	-0.8470368
54	59	21	-0.77203834
55	59	21	-0.6048959
56	59	21	-0.14488488
57	59	21	-0.12533054
58	59	21	0.18027368
59	59	21	0.025351008
60	59	21	-0.048081674
1	60	21	-0.13531822
2	60	21	-0.039893825
3	60	21	0.02016126
4	60	21	0.013539822
5	60	21	0.439653
6	60	21	-0.0630851
7	60	21	-0.21389157
8	60	21	-0.48636153
9	60	21	-0.20160626
10	60	21	0.065175526
11	60	21	0.2645655
12	60	21	0.13810772
13	60	21	-0.6742919
14	60	21	-2.0486867
15	60	21	-2.6813586
16	60	21	-1.9976351
17	60	21	-0.68771225
18	60	21	0.54937595
19	60	21	0.9930819
20	60	21	0.47003767
21	60	21	-0.41822737
22	60	21	-0.81628734
23	60	21	-1.2914543
24	60	21	-2.6027405
25	60	21	-4.8981156
26	60	21	-7.8735657
27	60	21	-10.43404
28	60	21	-8.950162
29	60	21	-3.575199
30	60	21	-0.04466814
31	60	21	-1.0875952
32	60	21	-2.1414158
33	60	21	-2.1459005
34	60	21	-1.6381642
35	60	21	-2.0554147
36	60	21	-2.212369
37	60	21	-1.9535786
38	60	21	-1.6330717
39	60	21	-1.0259284
40	60	21	-0.41249877
41	60	21	-0.07070964
42	60	21	-0.029305074
43	60	21	0.08867782
44	60	21	-0.805354
45	60	21	-1.854093
46	60	21	-2.372554
47	60	21	-2.6379516
48	60	21	-1.9420828
49	60	21	-0.93211955
50	60	21	-0.40841633
51	60	21	-0.50676054
52	60	21	-0.38988942
53	60	21	-0.4247277
54	60	21	-0.99107
55	60	21	-0.3846972
56	60	21	-0.12772001
57	60	21	3.7023728E-4
58	60	21	0.10626833
59	60	21	0.0057375035
1	61	21	-0.0076117185
2	61	21	-0.0024169462
3	61	21	-0.16309847
4	61	21	-0.02627201
5	61	21	0.012119424
6	61	21	0.15727465
7	61	21	-0.3264874
8	61	21	-0.50381124
9	61	21	-0.39849514
10	61	21	-0.07398459
11	61	21	-0.19146594
12	61	21	-0.31227556
13	61	21	-1.0353308
14	61	21	-2.9015772
15	61	21	-3.379461
16	61	21	-2.3348427
17	61	21	-0.5612789
18	61	21	0.78569233
19	61	21	1.3303126
20	61	21	1.1564906
21	61	21	0.12293159
22	61	21	-0.6697937
23	61	21	-1.3757501
24	61	21	-2.1052072
25	61	21	-4.277261
26	61	21	-8.157134
27	61	21	-9.955201
28	61	21	-7.427081
29	61	21	-2.4916189
30	61	21	-0.3182649
31	61	21	-2.0025475
32	61	21	-3.1050184
33	61	21	-2.2986245
34	61	21	-1.8334484
35	61	21	-2.1420217
36	61	21	-2.2133796
37	61	21	-1.598222
38	61	21	-0.6870427
39	61	21	-0.50940835
40	61	21	-0.40372866
41	61	21	-0.6357784
42	61	21	-0.52746326
43	61	21	-0.5268074
44	61	21	-0.6239956
45	61	21	-1.0002611
46	61	21	-0.97526944
47	61	21	-0.9260263
48	61	21	-0.76461345
49	61	21	-0.30650106
50	61	21	0.092882134
51	61	21	0.17505248
52	61	21	0.13787019
53	61	21	-0.35228783
54	61	21	-0.5700488
55	61	21	-0.4154255
56	61	21	-0.13783644
57	61	21	2.9922413E-16
58	61	21	0.03499803
59	61	21	-0.0055758297
2	62	21	-0.157275
3	62	21	-0.043849602
4	62	21	-0.008208556
5	62	21	-0.021457838
6	62	21	0.06819067
7	62	21	-0.18347135
8	62	21	-0.16366059
9	62	21	-0.21351396
10	62	21	-0.24987155
11	62	21	-0.22567524
12	62	21	-0.16930775
13	62	21	-0.5468915
14	62	21	-1.7334217
15	62	21	-2.3903105
16	62	21	-1.2503245
17	62	21	-0.48595014
18	62	21	0.5336615
19	62	21	0.768324
20	62	21	0.9049914
21	62	21	0.33001497
22	62	21	-0.26964915
23	62	21	-0.89663535
24	62	21	-0.91727805
25	62	21	-2.6656282
26	62	21	-5.5640655
27	62	21	-7.068876
28	62	21	-5.5017614
29	62	21	-2.5301528
