46	57	10	-0.23895946
47	57	10	-0.1373177
48	57	10	-0.118619956
49	57	10	0.21102515
50	57	10	0.38343683
51	57	10	-0.03852242
52	57	10	-0.08884087
53	57	10	-0.04220052
54	57	10	0.23742609
55	57	10	0.26881817
56	57	10	-0.004582491
57	57	10	-0.011255547
58	57	10	0.0044763577
59	57	10	0.16563895
2	58	10	-0.002254764
3	58	10	-0.018660516
4	58	10	-0.17785032
5	58	10	0.014106009
6	58	10	-0.03642607
7	58	10	0.09104095
8	58	10	-0.43681037
9	58	10	-0.4127683
10	58	10	-0.29898962
11	58	10	-0.62710005
12	58	10	-0.7443927
13	58	10	-0.5130151
14	58	10	-0.046828106
15	58	10	0.07210799
16	58	10	-0.512474
17	58	10	-1.3970717
18	58	10	-2.7279682
19	58	10	-4.3149786
20	58	10	-6.265394
21	58	10	-7.335177
22	58	10	-7.186532
23	58	10	-6.355277
24	58	10	-5.8804736
25	58	10	-5.4633846
26	58	10	-4.569794
27	58	10	-4.1552305
28	58	10	-4.359838
29	58	10	-4.598702
30	58	10	-4.1845427
31	58	10	-4.0750065
32	58	10	-3.5473971
33	58	10	-3.6148095
34	58	10	-4.171719
35	58	10	-4.448321
36	58	10	-4.4434314
37	58	10	-4.5067096
38	58	10	-5.2144523
39	58	10	-6.2500734
40	58	10	-4.8898997
41	58	10	-2.9457266
42	58	10	-1.6579821
43	58	10	-1.4847136
44	58	10	-1.5984762
45	58	10	-1.0997893
46	58	10	-0.4101428
47	58	10	0.18373264
48	58	10	0.25476938
49	58	10	0.10199788
50	58	10	0.093067944
51	58	10	-0.21777342
52	58	10	-0.07750891
53	58	10	-0.12235402
54	58	10	0.3284131
55	58	10	0.09852597
56	58	10	-0.14570907
57	58	10	-0.039369445
58	58	10	-0.34878007
2	59	10	-0.008510877
3	59	10	-0.047187157
4	59	10	-0.23085761
5	59	10	-0.06878039
6	59	10	-0.07652632
7	59	10	-0.0016527029
8	59	10	-0.35778853
9	59	10	-0.51967114
10	59	10	-0.57822615
11	59	10	-0.36746615
12	59	10	-0.35673052
13	59	10	-0.3413319
14	59	10	-0.21066633
15	59	10	-0.014073577
16	59	10	0.23668587
17	59	10	-0.5178798
18	59	10	-1.3052016
19	59	10	-2.5373282
20	59	10	-4.168436
21	59	10	-5.5582952
22	59	10	-5.612761
23	59	10	-5.102097
24	59	10	-4.734308
25	59	10	-4.6028514
26	59	10	-4.2631373
27	59	10	-3.3573625
28	59	10	-3.2991204
29	59	10	-2.97449
30	59	10	-2.4390814
31	59	10	-2.5150664
32	59	10	-2.571231
33	59	10	-2.8423154
34	59	10	-3.1881444
35	59	10	-3.3847773
36	59	10	-3.2010639
37	59	10	-3.4854445
38	59	10	-4.133167
39	59	10	-4.4918003
40	59	10	-3.4239552
41	59	10	-1.483471
42	59	10	-0.71846133
43	59	10	-0.9133851
44	59	10	-1.2606643
45	59	10	-1.2559698
46	59	10	-0.45643106
47	59	10	0.0041350075
48	59	10	0.26540297
49	59	10	0.1492907
50	59	10	0.049171127
51	59	10	-0.2499483
52	59	10	-0.4771006
53	59	10	-0.06612577
54	59	10	0.08892586
55	59	10	0.19572015
56	59	10	0.08172356
57	59	10	0.048870783
58	59	10	-0.017407943
3	60	10	-0.062440127
4	60	10	-0.37397662
5	60	10	-0.42961687
6	60	10	-0.17639977
7	60	10	-0.26082432
8	60	10	-0.3621595
9	60	10	-0.2763004
10	60	10	-0.2849423
11	60	10	-0.38928849
12	60	10	-0.2996492
13	60	10	0.19259408
14	60	10	0.59741306
15	60	10	0.6621987
16	60	10	0.1845051
17	60	10	-0.13205257
18	60	10	-0.26987335
19	60	10	-1.1968982
20	60	10	-2.7314644
21	60	10	-3.5524735
22	60	10	-3.922208
23	60	10	-3.5658278
24	60	10	-3.3886232
25	60	10	-3.4813411
26	60	10	-2.9206727
27	60	10	-2.41265
28	60	10	-1.9629881
29	60	10	-1.7724011
30	60	10	-1.4897325
31	60	10	-1.72669
32	60	10	-1.6820967
33	60	10	-1.6564854
34	60	10	-1.4970562
35	60	10	-1.5111368
36	60	10	-1.5952557
37	60	10	-1.8547363
38	60	10	-2.0565932
39	60	10	-2.3907726
40	60	10	-1.9403396
41	60	10	-0.83464754
42	60	10	-0.028783994
43	60	10	-0.27691618
44	60	10	-0.74919856
45	60	10	-1.112929
46	60	10	-0.94455963
47	60	10	-0.2892416
48	60	10	0.14410746
49	60	10	-0.0464712
50	60	10	-0.31044796
51	60	10	-0.21868148
52	60	10	-0.24004954
53	60	10	-0.09501279
54	60	10	-0.021255229
55	60	10	0.11045905
56	60	10	0.0033581879
57	60	10	-0.027490698
58	60	10	-0.00767353
4	61	10	-0.03899969
5	61	10	-0.28882983
6	61	10	-0.35676065
7	61	10	-0.37756196
8	61	10	-0.41092086
9	61	10	-0.37698442
10	61	10	-0.47611314
11	61	10	-0.55308926
12	61	10	-0.44629723
13	61	10	-0.15899825
14	61	10	0.44969267
15	61	10	0.6998465
16	61	10	0.0035313873
17	61	10	0.17263222
18	61	10	0.095882416
19	61	10	-1.3597436
20	61	10	-2.6140232
21	61	10	-3.1205456
22	61	10	-2.6423397
23	61	10	-2.194842
24	61	10	-1.7564529
25	61	10	-1.4705061
26	61	10	-1.017792
27	61	10	-0.6743991
28	61	10	-1.1641643
29	61	10	-0.99671704
30	61	10	-0.9648176
31	61	10	-1.2070487
32	61	10	-1.0514263
33	61	10	-0.715294
34	61	10	-0.30211505
35	61	10	0.46535325
36	61	10	0.46362883
37	61	10	0.1118852
38	61	10	-0.30740306
39	61	10	-0.96760565
40	61	10	-0.9977811
41	61	10	-0.040731195
42	61	10	0.8606577
43	61	10	0.99777776
44	61	10	0.05107937
45	61	10	-0.8080695
46	61	10	-1.045119
47	61	10	-0.44664043
48	61	10	-0.16494575
49	61	10	-0.0649663
50	61	10	-0.11532454
51	61	10	-0.38725734
52	61	10	-0.22742574
53	61	10	-0.19378126
54	61	10	-0.072497256
55	61	10	-0.015536005
56	61	10	0.19528261
57	61	10	-0.00767353
7	62	10	-0.03753928
8	62	10	-0.0023424737
9	62	10	-0.23473392
10	62	10	-0.4034029
11	62	10	-0.31406888
12	62	10	-0.68424135
13	62	10	-0.89959604
14	62	10	-0.16912359
15	62	10	-0.12719321
16	62	10	-0.54604346
17	62	10	-0.30550006
18	62	10	-0.7497695
19	62	10	-2.5736804
20	62	10	-4.854617
21	62	10	-4.2346363
22	62	10	-2.222052
23	62	10	-0.9315326
24	62	10	-0.17435737
25	62	10	-0.13504173
26	62	10	0.33827987
27	62	10	0.23455803
28	62	10	-0.15343967
29	62	10	-0.60051435
30	62	10	-0.8512241
31	62	10	-0.6904267
32	62	10	-0.4216744
33	62	10	-0.16010687
34	62	10	0.41748616
35	62	10	1.4310886
36	62	10	1.7609499
37	62	10	0.9175142
38	62	10	0.151759
39	62	10	-1.2844427
40	62	10	-0.76090884
41	62	10	0.98239976
42	62	10	2.4076548
43	62	10	1.8260198
44	62	10	0.73037195
45	62	10	0.20415807
46	62	10	-0.20772879
47	62	10	0.04602484
48	62	10	0.13440135
49	62	10	-0.0058345185
50	62	10	-0.5441252
51	62	10	-0.7063533
52	62	10	-0.38418072
53	62	10	-0.10474946
54	62	10	0.017481348
55	62	10	0.04146635
56	62	10	0.0019574224
8	63	10	-0.101029865
9	63	10	2.9922413E-16
10	63	10	-0.32050827
11	63	10	-0.5406585
12	63	10	-1.101918
13	63	10	-0.77716625
14	63	10	-0.8576135
15	63	10	-0.777281
16	63	10	-0.5360142
17	63	10	-0.27654454
18	63	10	-1.4718343
19	63	10	-3.4383175
20	63	10	-5.355252
21	63	10	-4.760912
22	63	10	-2.0934803
23	63	10	-0.17560811
24	63	10	0.7435809
25	63	10	0.8488783
26	63	10	1.1805861
27	63	10	0.9251233
28	63	10	0.40205038
29	63	10	-0.15212199
30	63	10	-0.97129583
31	63	10	-0.48721224
32	63	10	-0.2154618
33	63	10	0.108601935
34	63	10	0.56325185
35	63	10	0.98091835
36	63	10	1.411819
37	63	10	0.93529624
38	63	10	-0.5706397
39	63	10	-1.5555
40	63	10	-0.5526441
41	63	10	1.9284408
42	63	10	2.6300066
43	63	10	1.9092088
44	63	10	1.0739658
45	63	10	0.9829078
46	63	10	0.6150168
47	63	10	0.547501
48	63	10	0.11776347
49	63	10	-0.10746698
50	63	10	-0.28721905
51	63	10	-0.566963
52	63	10	-0.24733774
53	63	10	-0.06422918
54	63	10	0.05778897
55	63	10	-0.1510242
9	64	10	-0.23883986
10	64	10	-0.09202743
11	64	10	-0.2385324
12	64	10	-0.6723677
13	64	10	-0.7782229
14	64	10	-0.4653947
15	64	10	-0.47846526
16	64	10	-0.09580598
17	64	10	0.03965175
18	64	10	-0.6546581
19	64	10	-2.228188
20	64	10	-3.2847145
21	64	10	-3.5419655
22	64	10	-1.4687598
23	64	10	0.14525132
24	64	10	0.7899624
25	64	10	0.65645844
26	64	10	0.77959967
27	64	10	0.8779804
28	64	10	0.49506718
29	64	10	-0.3417113
30	64	10	-0.50369847
31	64	10	-0.31868872
32	64	10	0.21489312
33	64	10	-0.10252952
34	64	10	-0.03946802
35	64	10	0.13747323
36	64	10	0.4110803
37	64	10	0.28225693
38	64	10	-0.7239099
39	64	10	-0.7700649
40	64	10	0.7405991
41	64	10	2.116297
42	64	10	2.1212761
43	64	10	0.8750282
44	64	10	0.3145002
45	64	10	0.62054014
46	64	10	0.50314194
47	64	10	0.28488046
48	64	10	0.13005088
49	64	10	-0.09707235
50	64	10	-0.3440841
51	64	10	-0.30552727
52	64	10	-0.14677663
53	64	10	-0.0077919657
54	64	10	0.039065532
10	65	10	-0.24314849
11	65	10	-0.32013917
12	65	10	-0.15955748
13	65	10	-0.18768205
14	65	10	-0.21768644
15	65	10	-0.08805036
16	65	10	0.4297648
17	65	10	0.6309482
18	65	10	0.625829
19	65	10	-0.2710975
20	65	10	-1.3034228
21	65	10	-1.7627244
22	65	10	-0.8050991
23	65	10	-0.24117284
24	65	10	0.2656725
25	65	10	0.20561337
26	65	10	0.42852676
27	65	10	0.8356222
28	65	10	0.13913958
29	65	10	-0.31196845
30	65	10	-0.09471461
31	65	10	-0.05160238
32	65	10	0.035615977
33	65	10	-0.0013328198
34	65	10	0.061530225
35	65	10	-0.3467183
36	65	10	-0.21921186
37	65	10	-0.24868199
38	65	10	-0.26193938
39	65	10	-0.007290087
40	65	10	0.94665384
41	65	10	1.6629956
42	65	10	0.9439813
43	65	10	0.080514364
44	65	10	-0.05914769
45	65	10	-0.06389577
46	65	10	0.15801547
47	65	10	-0.024582252
48	65	10	-0.06836735
49	65	10	0.2082603
50	65	10	0.027680552
51	65	10	-0.39343473
52	65	10	2.9922413E-16
53	65	10	0.0579626
11	66	10	-0.17041993
12	66	10	2.9922413E-16
13	66	10	-0.09555882
14	66	10	0.11231001
15	66	10	0.24648172
16	66	10	0.41529775
17	66	10	1.0433288
18	66	10	0.9652079
19	66	10	0.29741022
20	66	10	-0.31554908
21	66	10	-0.9412366
22	66	10	-0.72012496
23	66	10	0.026372075
24	66	10	0.04156362
25	66	10	-0.05501843
26	66	10	-0.027198073
27	66	10	0.20294958
28	66	10	0.32126978
29	66	10	-0.12742192
30	66	10	-0.22901553
31	66	10	-0.13624519
32	66	10	-0.29920554
33	66	10	-0.13439266
34	66	10	0.092063785
35	66	10	-0.2822035
36	66	10	-0.31528416
37	66	10	-0.08369199
38	66	10	0.41038892
39	66	10	0.6589609
40	66	10	0.83828676
41	66	10	0.54665184
42	66	10	0.5122194
43	66	10	-0.2726721
44	66	10	-0.39388642
45	66	10	-0.58445656
46	66	10	-0.2785257
47	66	10	-0.09705646
48	66	10	0.10122763
49	66	10	0.21011142
50	66	10	0.017012412
51	66	10	0.012897515
52	66	10	-0.030538784
12	67	10	-0.03709396
13	67	10	-0.005122569
14	67	10	-0.0031966069
15	67	10	-0.031270795
16	67	10	0.40357476
17	67	10	0.79570776
18	67	10	0.73177314
19	67	10	0.28531557
20	67	10	-0.62471914
21	67	10	-0.7506151
22	67	10	-0.40622613
23	67	10	-0.38215312
24	67	10	-0.06021485
25	67	10	-0.014925761
26	67	10	0.12551835
27	67	10	0.2782063
28	67	10	0.08331041
29	67	10	0.4540019
30	67	10	0.13725302
31	67	10	0.095567346
32	67	10	-0.117083125
33	67	10	-0.21213952
34	67	10	0.10015022
35	67	10	-0.17163906
36	67	10	-0.23350196
37	67	10	0.08045772
38	67	10	0.22425425
39	67	10	0.6416222
40	67	10	0.42003334
41	67	10	0.2264488
42	67	10	-0.09817603
43	67	10	-0.16121875
44	67	10	-0.35997042
45	67	10	-0.3410834
46	67	10	-0.16164327
47	67	10	0.03141984
48	67	10	0.1299052
49	67	10	0.018301908
50	67	10	0.025452381
51	67	10	-0.017048586
52	67	10	0.20463274
13	68	10	0.001286517
14	68	10	-0.11650383
15	68	10	-0.060753945
16	68	10	0.008274346
17	68	10	0.1502227
18	68	10	0.20896006
19	68	10	0.0056194714
20	68	10	-0.123617105
21	68	10	-0.2737485
22	68	10	-0.2377766
23	68	10	-0.3484739
24	68	10	-0.119976304
25	68	10	0.32420406
26	68	10	0.58946705
27	68	10	0.35849297
28	68	10	0.39073858
29	68	10	0.26846495
30	68	10	-0.022331355
31	68	10	0.07375137
32	68	10	0.004847317
33	68	10	0.07980232
34	68	10	0.030553365
35	68	10	-0.033929463
36	68	10	-0.37973174
37	68	10	-0.3491738
38	68	10	0.15390253
39	68	10	0.2422156
40	68	10	0.10050847
41	68	10	-0.17995515
42	68	10	-0.510233
43	68	10	-0.43928295
44	68	10	-0.3215493
45	68	10	-0.5815756
46	68	10	-0.17764965
47	68	10	-0.36436537
48	68	10	-0.2872778
49	68	10	0.15425013
50	68	10	-0.1516028
51	68	10	0.008390708
52	68	10	0.17538424
53	68	10	-0.043566067
15	69	10	-0.10022439
16	69	10	0.0049741874
17	69	10	0.30895236
18	69	10	-0.1295261
19	69	10	0.15292838
20	69	10	-0.11058149
21	69	10	-0.14591976
22	69	10	-0.10110929
23	69	10	5.484765E-4
24	69	10	0.083472595
25	69	10	0.34405118
26	69	10	0.5954307
27	69	10	0.48562703
28	69	10	0.26402286
29	69	10	0.04841275
30	69	10	0.13766775
31	69	10	-0.08171433
32	69	10	0.051219635
33	69	10	-0.08305412
34	69	10	-0.13873136
35	69	10	-0.07659616
36	69	10	-0.13836849
37	69	10	-0.08332055
38	69	10	-0.25426528
39	69	10	-0.05684606
40	69	10	-0.048658572
41	69	10	-0.54264134
42	69	10	-0.4139666
43	69	10	-0.3609078
44	69	10	-0.47036108
45	69	10	-0.39299852
46	69	10	0.08828168
47	69	10	0.04556785
48	69	10	0.15562223
49	69	10	-0.008325762
50	69	10	0.032918952
51	69	10	0.08970908
52	69	10	0.14373095
53	69	10	-0.010494937
16	70	10	-0.028093785
17	70	10	2.9922413E-16
18	70	10	-0.0024215113
19	70	10	-0.020269467
20	70	10	-0.06559505
21	70	10	-0.11341319
22	70	10	-0.15305474
23	70	10	-0.02125884
24	70	10	0.18917485
25	70	10	0.33554733
26	70	10	0.6285128
27	70	10	0.57195705
28	70	10	0.4362857
29	70	10	0.19691198
30	70	10	-0.07584062
31	70	10	-0.04797021
32	70	10	0.19747242
33	70	10	0.025073046
34	70	10	-0.16598469
35	70	10	-0.34244853
36	70	10	-0.2884731
37	70	10	-0.41850308
38	70	10	-0.24556755
39	70	10	-0.10571552
40	70	10	-0.32727212
41	70	10	-0.6858355
42	70	10	-0.24730974
43	70	10	-0.18814594
44	70	10	-0.22389996
45	70	10	-0.31346676
46	70	10	-0.121539384
47	70	10	2.9922413E-16
48	70	10	-0.12723678
49	70	10	-0.13561627
50	70	10	-0.17311616
51	70	10	-0.118042246
52	70	10	0.19964771
18	71	10	0.033845115
19	71	10	-0.08585618
20	71	10	-0.020463772
21	71	10	0.055838693
22	71	10	0.21474895
23	71	10	0.2711215
24	71	10	0.09363115
25	71	10	0.25249922
26	71	10	0.55184466
27	71	10	0.5243838
28	71	10	0.17701532
29	71	10	0.0023736083
30	71	10	-0.07915536
31	71	10	-0.22176221
32	71	10	-0.0183055
33	71	10	0.014799603
34	71	10	-0.04251144
35	71	10	-0.26438615
36	71	10	-0.30085787
37	71	10	-0.29900727
38	71	10	-0.3498051
39	71	10	-0.2685287
40	71	10	-0.33481053
41	71	10	-0.20580593
42	71	10	-0.08389487
43	71	10	-0.068959326
44	71	10	-0.059088707
45	71	10	-0.1563942
46	71	10	2.9922413E-16
47	71	10	0.04697821
48	71	10	0.19856972
49	71	10	0.178812
50	71	10	0.21600753
51	71	10	0.19183356
19	72	10	-0.08042262
20	72	10	2.9922413E-16
21	72	10	-0.0015003503
22	72	10	-0.10381858
23	72	10	0.14626019
24	72	10	0.30516672
25	72	10	0.17821151
26	72	10	0.18552177
27	72	10	0.28028348
28	72	10	-0.22960386
29	72	10	-0.12523372
30	72	10	-0.3534561
31	72	10	-0.18683869
32	72	10	0.026713496
33	72	10	0.13991846
34	72	10	0.020119334
35	72	10	-0.111650266
36	72	10	-0.041817017
37	72	10	-0.050570585
38	72	10	-0.2978432
39	72	10	3.9060295E-5
40	72	10	-0.13059007
41	72	10	-0.22030717
42	72	10	-0.05313478
43	72	10	0.08845076
44	72	10	2.9922413E-16
45	72	10	2.9922413E-16
46	72	10	-0.039894495
0	0	11	0.23720556
1	0	11	0.09933716
2	0	11	0.14049265
3	0	11	0.15926214
4	0	11	-0.05265459
5	0	11	0.19272079
6	0	11	0.06846855
7	0	11	-0.061794017
8	0	11	0.31139287
9	0	11	-0.040672563
10	0	11	-0.16075793
11	0	11	-0.108289964
12	0	11	-0.013503661
13	0	11	0.16545738
14	0	11	-0.011892916
15	0	11	0.12283631
16	0	11	-0.038413033
17	0	11	-0.032847125
18	0	11	0.00886152
19	0	11	0.012474361
20	0	11	-0.38339567
21	0	11	-0.26185375
22	0	11	0.26352742
23	0	11	0.18886925
24	0	11	0.02839013
25	0	11	-0.16750017
26	0	11	0.1930338
27	0	11	0.16046624
28	0	11	0.12379767
29	0	11	0.088616505
30	0	11	0.030375235
31	0	11	0.20138761
32	0	11	0.026997428
33	0	11	-0.03274742
34	0	11	-0.056030862
35	0	11	-0.08302098
36	0	11	0.08186881
37	0	11	-0.06986776
38	0	11	0.05980648
39	0	11	-0.05402106
40	0	11	0.077465735
41	0	11	0.05579216
42	0	11	-2.843572E-4
43	0	11	0.02901981
44	0	11	-0.0062116627
45	0	11	0.0067096218
46	0	11	0.034250278
47	0	11	0.37694302
48	0	11	0.033351254
49	0	11	-0.16745192
50	0	11	0.093727306
51	0	11	0.110907085
52	0	11	0.029305086
53	0	11	-0.0019821743
54	0	11	0.0049929516
56	0	11	-0.03607853
57	0	11	0.18512557
58	0	11	-0.028197354
59	0	11	-0.009644604
60	0	11	0.19965075
0	1	11	0.2135798
1	1	11	0.02375955
2	1	11	0.018389009
3	1	11	-0.075729236
4	1	11	0.11266881
5	1	11	-0.03261638
6	1	11	0.19856945
7	1	11	0.33316022
8	1	11	0.02006267
9	1	11	-0.019811975
10	1	11	-0.18514803
11	1	11	-0.17139883
12	1	11	-0.20203406
13	1	11	-0.24427159
14	1	11	-0.09767489
15	1	11	0.106432974
16	1	11	0.11391164
17	1	11	-0.01949215
18	1	11	0.11120167
19	1	11	0.17466581
20	1	11	-0.15704246
21	1	11	0.05301409
22	1	11	0.29991832
23	1	11	0.04177742
24	1	11	0.09281192
25	1	11	-0.08385292
26	1	11	0.11731379
27	1	11	0.38182887
28	1	11	0.063042015
29	1	11	0.19903673
30	1	11	-0.036724385
31	1	11	0.24933533
32	1	11	-0.030527819
33	1	11	0.0030213566
34	1	11	-0.014188554
35	1	11	-0.051211864
36	1	11	0.020771595
37	1	11	-0.2866616
38	1	11	-0.072532795
39	1	11	-0.108612046
40	1	11	-0.04366682
41	1	11	0.036304485
42	1	11	-0.030845819
43	1	11	-0.1355118
44	1	11	-0.048916433
45	1	11	0.014268983
46	1	11	0.04566274
47	1	11	0.30403155
48	1	11	0.044188455
49	1	11	-0.21471983
50	1	11	0.2224134
51	1	11	0.12081056
52	1	11	0.052430294
53	1	11	-0.0066522295
54	1	11	-0.028289044
56	1	11	0.0037006973
57	1	11	0.036792967
58	1	11	0.0063822055
59	1	11	0.12686338
60	1	11	0.14777546
0	2	11	0.3030087
1	2	11	0.08993278
2	2	11	-0.10533343
3	2	11	-0.035806812
4	2	11	0.023834417
5	2	11	0.24230166
6	2	11	0.1877752
7	2	11	0.33996922
8	2	11	0.29159093
9	2	11	0.2130112
10	2	11	0.0055063353
11	2	11	-0.092951246
12	2	11	-0.32827547
13	2	11	-0.011370786
14	2	11	-0.0025140878
15	2	11	0.24311739
16	2	11	-0.14352146
17	2	11	-0.028498366
18	2	11	0.045002352
19	2	11	-0.009336782
20	2	11	-0.052058563
21	2	11	0.22627753
22	2	11	0.06942534
23	2	11	0.345357
24	2	11	0.07622366
25	2	11	0.25024974
26	2	11	0.12969887
27	2	11	0.25804147
28	2	11	-0.0018682977
29	2	11	0.07774471
30	2	11	0.11896196
31	2	11	0.3834829
32	2	11	0.3686489
33	2	11	0.00493415
34	2	11	-0.31455457
35	2	11	-0.054400265
36	2	11	-0.0045938245
37	2	11	0.021067932
38	2	11	-0.04083772
39	2	11	0.006370113
40	2	11	-0.14712246
41	2	11	-0.04291696
42	2	11	-0.026876455
43	2	11	0.012258687
44	2	11	0.01599827
45	2	11	-0.03598056
46	2	11	0.18965414
47	2	11	-0.0045146085
48	2	11	-6.4157165E-4
49	2	11	-0.025066687
50	2	11	-0.012656163
51	2	11	0.1177661
52	2	11	-0.104183555
53	2	11	0.22458243
54	2	11	0.013593811
59	2	11	-0.0027545083
0	3	11	-0.038908288
1	3	11	-0.009754259
2	3	11	-0.29689917
3	3	11	-0.46369562
4	3	11	-0.16706525
5	3	11	0.14631909
6	3	11	0.04974351
7	3	11	0.086358115
8	3	11	0.1780021
9	3	11	-0.043698266
10	3	11	0.02687728
11	3	11	0.1460095
12	3	11	0.17822123
13	3	11	-0.09457957
14	3	11	-0.05609884
15	3	11	-0.049925555
16	3	11	0.104840785
17	3	11	0.2820322
18	3	11	0.36448485
19	3	11	0.32151863
20	3	11	0.22107671
21	3	11	0.28171402
22	3	11	0.104357645
23	3	11	0.04041834
24	3	11	0.09631826
25	3	11	0.111329876
26	3	11	0.17570356
27	3	11	0.09691995
28	3	11	0.2114931
29	3	11	-0.100263976
30	3	11	0.32581246
31	3	11	0.5154486
32	3	11	0.5081816
33	3	11	0.16405578
34	3	11	-0.23599207
35	3	11	-0.2429155
36	3	11	-0.13931985
37	3	11	-0.39014906
38	3	11	-0.17235479
39	3	11	0.049708102
40	3	11	-0.03475025
41	3	11	0.19522317
42	3	11	0.08466648
43	3	11	0.024891902
44	3	11	-0.17587839
45	3	11	0.021275304
46	3	11	0.3161501
47	3	11	-0.015282488
48	3	11	-0.03586754
49	3	11	-0.0037414448
0	4	11	0.088897035
1	4	11	-0.048001423
2	4	11	0.05064349
3	4	11	0.1019508
4	4	11	-0.0049008564
5	4	11	-0.012699613
6	4	11	0.1920466
7	4	11	0.018610843
8	4	11	0.013464781
9	4	11	0.10292943
10	4	11	0.08309427
11	4	11	0.09917972
12	4	11	-0.0035367438
13	4	11	-0.05461587
14	4	11	-0.0827866
15	4	11	-0.1942634
16	4	11	0.15678035
17	4	11	0.02724882
18	4	11	0.28182915
19	4	11	0.21363892
20	4	11	0.03481807
21	4	11	0.06250584
22	4	11	-0.076012306
23	4	11	0.47515103
24	4	11	0.3550973
25	4	11	0.37717944
26	4	11	0.6014106
27	4	11	0.5894032
28	4	11	0.28468567
29	4	11	0.33287013
30	4	11	0.12778933
31	4	11	0.47522447
32	4	11	0.89439046
33	4	11	0.4559133
34	4	11	-0.1479275
35	4	11	-0.25445366
36	4	11	-0.06660594
37	4	11	-0.081673875
38	4	11	-0.03544648
39	4	11	0.028018573
40	4	11	-0.033809647
41	4	11	0.057488836
42	4	11	0.06663329
43	4	11	-0.076256335
44	4	11	0.01258827
45	4	11	-0.047654282
46	4	11	0.46345577
47	4	11	-0.010133974
48	4	11	-0.004938317
49	4	11	-0.0024906837
50	4	11	0.017599156
0	5	11	-0.003405
1	5	11	0.0102991
2	5	11	0.06111212
3	5	11	0.11962832
4	5	11	0.15590794
5	5	11	0.03785229
6	5	11	-0.025994033
7	5	11	0.40275303
8	5	11	0.11035979
9	5	11	0.059542395
10	5	11	0.018153103
11	5	11	-0.062846944
12	5	11	0.122823976
13	5	11	0.13216166
14	5	11	-0.114106275
15	5	11	-0.04371494
16	5	11	0.16508704
17	5	11	0.45770204
18	5	11	0.2133636
19	5	11	0.4268797
20	5	11	0.4989438
21	5	11	0.1773388
22	5	11	0.31316254
23	5	11	0.6295414
24	5	11	0.8479885
25	5	11	0.7032257
26	5	11	0.5454339
27	5	11	0.4493574
28	5	11	0.5019493
29	5	11	0.049455322
30	5	11	0.15239704
31	5	11	0.18403892
32	5	11	0.4702753
33	5	11	0.104435496
34	5	11	-0.6269586
35	5	11	-0.47923785
36	5	11	-0.15924285
37	5	11	0.04242836
38	5	11	0.32663465
39	5	11	0.33340055
40	5	11	0.029900216
41	5	11	0.16846949
42	5	11	0.29278386
43	5	11	0.4981257
44	5	11	0.42250144
45	5	11	0.20606254
46	5	11	0.23173752
47	5	11	0.02235602
48	5	11	-0.042934176
49	5	11	-0.021447634
50	5	11	-0.26456136
0	6	11	0.0021503528
1	6	11	0.4674522
2	6	11	0.41047615
3	6	11	0.09099379
4	6	11	0.14200832
5	6	11	0.0067880685
6	6	11	-0.012309388
7	6	11	-0.16116546
8	6	11	0.114394344
9	6	11	0.008472196
10	6	11	0.071020275
11	6	11	-0.058476657
12	6	11	-0.11716306
13	6	11	0.041905187
14	6	11	-0.050098523
15	6	11	0.19492212
16	6	11	0.50506186
17	6	11	0.5456635
18	6	11	0.72137165
19	6	11	0.47065327
20	6	11	0.40941066
21	6	11	0.089626975
22	6	11	-0.0686257
23	6	11	0.14797854
24	6	11	0.41141805
25	6	11	0.056435533
26	6	11	-0.04609974
27	6	11	0.11153374
28	6	11	-0.056660768
29	6	11	-0.5814872
30	6	11	-0.60042167
31	6	11	-0.33590266
32	6	11	-0.017634485
33	6	11	-0.64763004
34	6	11	-0.9031634
35	6	11	-0.43665043
36	6	11	0.3638036
37	6	11	0.6973928
38	6	11	0.43783516
39	6	11	0.08862302
40	6	11	-0.07795896
41	6	11	-0.023266844
42	6	11	0.18304154
43	6	11	0.57747525
44	6	11	0.35890183
45	6	11	0.21422552
46	6	11	0.012260713
47	6	11	-0.2008509
48	6	11	-0.20710678
49	6	11	-0.09412913
50	6	11	0.014692155
51	6	11	0.013533176
0	7	11	0.2228879
1	7	11	0.025730383
2	7	11	-0.19127339
3	7	11	-0.13450484
4	7	11	0.0039501027
5	7	11	0.011304987
6	7	11	-0.0014866051
7	7	11	-0.017021138
8	7	11	0.0471573
9	7	11	-0.009620064
10	7	11	-0.022182377
11	7	11	-0.48920283
12	7	11	-0.4296092
13	7	11	-0.39658612
14	7	11	-0.17309465
15	7	11	0.31013873
16	7	11	0.52943516
17	7	11	0.44644877
18	7	11	0.26740563
19	7	11	0.13274477
20	7	11	-0.4343655
21	7	11	-0.5312799
22	7	11	-0.7787523
23	7	11	-0.42503482
24	7	11	-0.47238988
25	7	11	-0.59263504
26	7	11	-0.71456623
27	7	11	-0.29185954
28	7	11	-0.49442214
29	7	11	-0.7263834
30	7	11	-0.71923494
31	7	11	-0.4493918
32	7	11	-0.23763762
33	7	11	-0.42458233
34	7	11	-0.42618725
35	7	11	-0.124194995
36	7	11	0.0887361
37	7	11	0.52113634
38	7	11	0.33898216
39	7	11	0.4292593
40	7	11	0.050503984
41	7	11	0.2377142
42	7	11	0.5652179
43	7	11	0.5345478
